   832800000  -1.239853   0.125  0.326  0.000  12  1 166.400000
   832900000  -1.282678   0.125  0.326  0.000  14  1 26.400000
   833000000  -1.237307   0.125  0.326  0.000  14  1 26.400000
   833100000  -1.173299   0.125  0.326  0.000  12  1 166.400000
   833200000  -1.235098   0.125  0.326  0.000  14  1 26.400000
   833300000  -1.243432   0.125  0.326  0.000  14  1 26.400000
   833400000  -1.306178   0.125  0.326  0.000  14  1 26.400000
   833500000  -1.260232   0.125  0.326  0.000  12  1 166.400000
   833600000  -1.270335   0.125  0.326  0.000  14  1 26.400000
   833700000  -1.257915   0.125  0.326  0.000  14  1 26.400000
   833800000  -1.127052   0.125  0.326  0.000  11  1 248.100000
   833900000  -1.283961   0.125  0.326  0.000  13  1 68.500000
   834000000  -1.180960   0.125  0.326  0.000  13  1 68.500000
   834100000  -1.173886   0.125  0.326  0.000  14  1 26.400000
   834200000  -1.214070   0.125  0.326  0.000  14  1 26.400000
   834300000  -1.165685   0.125  0.326  0.000  14  1 26.400000
   834400000  -1.216995   0.125  0.326  0.000  13  1 68.500000
   834500000  -1.228042   0.125  0.326  0.000  14  1 26.400000
   834600000  -1.261373   0.125  0.326  0.000  13  1 68.500000
   834700000  -1.226853   0.125  0.326  0.000  13  1 68.500000
   834800000  -1.207275   0.125  0.326  0.000  14  1 26.400000
   834900000  -1.211993   0.125  0.326  0.000  13  1 68.500000
   835000000  -1.342117   0.125  0.326  0.000  14  1 26.400000
   835100000  -1.323674   0.125  0.326  0.000  14  1 26.400000
   835200000  -1.193783   0.125  0.326  0.000  14  1 26.400000
   835300000  -1.238650   0.125  0.326  0.000  13  1 68.500000
   835400000  -1.247090   0.125  0.326  0.000  13  1 68.500000
   835500000  -1.220903   0.125  0.326  0.000  13  1 68.500000
   835600000  -1.282418   0.125  0.326  0.000  14  1 26.400000
   835700000  -1.275505   0.125  0.326  0.000  12  2 166.400000
   835800000  -1.130828   0.125  0.326  0.000  12  2 166.400000
   835900000  -1.273720   0.125  0.326  0.000  13  2 68.500000
   836000000  -1.221850   0.125  0.326  0.000  13  2 68.500000
   836100000  -1.200103   0.125  0.326  0.000  12  2 166.400000
   836200000  -1.194839   0.125  0.326  0.000  12  2 166.400000
   836300000  -1.285474   0.125  0.326  0.000  13  2 68.500000
   836400000  -1.289470   0.125  0.326  0.000  13  2 68.500000
   836500000  -1.303244   0.125  0.326  0.000  13  2 68.500000
   836600000  -1.221614   0.125  0.326  0.000  12  2 166.400000
   836700000  -1.254741   0.125  0.326  0.000  13  2 68.500000
   836800000  -1.229054   0.125  0.326  0.000  13  2 68.500000
   836900000  -1.256415   0.125  0.326  0.000  13  2 68.500000
   837000000  -1.282887   0.125  0.326  0.000  13  1 68.500000
   837100000  -1.271435   0.125  0.326  0.000  13  1 68.500000
   837200000  -1.252742   0.125  0.326  0.000  14  1 26.400000
   837300000  -1.174577   0.125  0.326  0.000  13  1 68.500000
   837400000  -1.252182   0.125  0.326  0.000  13  1 68.500000
   837500000  -1.319136   0.125  0.326  0.000  14  1 26.400000
   837600000  -1.263314   0.125  0.326  0.000  14  1 26.400000
   837700000  -1.282602   0.125  0.326  0.000  13  1 68.500000
   837800000  -1.261339   0.125  0.326  0.000  14  1 26.400000
   837900000  -1.291484   0.125  0.326  0.000  13  1 68.500000
   838000000  -1.219906   0.125  0.326  0.000  13  1 68.500000
   838100000  -1.200824   0.125  0.326  0.000  13  1 68.500000
   838200000  -1.173270   0.125  0.326  0.000  13  1 68.500000
   838300000  -1.318240   0.125  0.326  0.000  14  1 26.400000
   838400000  -1.258226   0.125  0.326  0.000  13  1 68.500000
   838500000  -1.293566   0.125  0.326  0.000  14  1 26.400000
   838600000  -1.174583   0.125  0.326  0.000  14  1 26.400000
   838700000  -1.254128   0.125  0.326  0.000  12  1 166.400000
   838800000  -1.218506   0.125  0.326  0.000  11  1 248.100000
   838900000  -1.247546   0.125  0.326  0.000  12  1 166.400000
   839000000  -1.259206   0.125  0.326  0.000  12  1 166.400000
   839100000  -1.223024   0.125  0.326  0.000  13  1 68.500000
   839200000  -1.203127   0.125  0.326  0.000  12  1 166.400000
   839300000  -1.169105   0.125  0.326  0.000  11  1 248.100000
   839400000  -1.322617   0.125  0.326  0.000  12  1 166.400000
   839500000  -1.270421   0.125  0.326  0.000  12  1 166.400000
   839600000  -1.248118   0.125  0.326  0.000  11  1 248.100000
   839700000  -1.199043   0.125  0.326  0.000  11  1 248.100000
   839800000  -1.277782   0.125  0.326  0.000  12  1 166.400000
   839900000  -1.270683   0.125  0.326  0.000  12  1 166.400000
   840000000  -1.270245   0.125  0.326  0.000  12  1 166.400000
   840100000  -1.277603   0.125  0.326  0.000  12  1 166.400000
   840200000  -1.255293   0.125  0.326  0.000  12  1 166.400000
   840300000  -1.163967   0.125  0.326  0.000  12  1 166.400000
   840400000  -1.235504   0.125  0.326  0.000  13  2 68.500000
   840500000  -1.237323   0.125  0.326  0.000  13  1 68.500000
   840600000  -1.307401   0.125  0.326  0.000  14  1 26.400000
   840700000  -1.194929   0.125  0.326  0.000  14  1 26.400000
   840800000  -1.243109   0.125  0.326  0.000  13  1 68.500000
   840900000  -1.222402   0.125  0.326  0.000  14  1 26.400000
   841000000  -1.305407   0.125  0.326  0.000  13  1 68.500000
   841100000  -1.195375   0.125  0.326  0.000  14  1 26.400000
   841200000  -1.248273   0.125  0.326  0.000  13  1 68.500000
   841300000  -1.264677   0.125  0.326  0.000  14  1 26.400000
   841400000  -1.252889   0.125  0.326  0.000  12  1 166.400000
   841500000  -1.269547   0.125  0.326  0.000  14  1 26.400000
   841600000  -1.246236   0.125  0.326  0.000  14  1 26.400000
   841700000  -1.171333   0.125  0.326  0.000  13  1 68.500000
   841800000  -1.225337   0.125  0.326  0.000  13  2 68.500000
   841900000  -1.178928   0.125  0.326  0.000  12  2 166.400000
   842000000  -1.183413   0.125  0.326  0.000  13  2 68.500000
   842100000  -1.240932   0.125  0.326  0.000  13  2 68.500000
   842200000  -1.234202   0.125  0.326  0.000  12  2 166.400000
   842300000  -1.133971   0.125  0.326  0.000  14  1 26.400000
   842400000  -1.164963   0.125  0.326  0.000  13  1 68.500000
   842500000  -1.201235   0.125  0.326  0.000  13  1 68.500000
   842600000  -1.234410   0.125  0.326  0.000  14  1 26.400000
   842700000  -1.193086   0.125  0.326  0.000  13  1 68.500000
   842800000  -1.290752   0.125  0.326  0.000  13  1 68.500000
   842900000  -1.378181   0.125  0.326  0.000  14  1 26.400000
   843000000  -1.302750   0.125  0.326  0.000  14  1 26.400000
   843100000  -1.233520   0.125  0.326  0.000  14  1 26.400000
   843200000  -1.211006   0.125  0.326  0.000  13  1 68.500000
   843300000  -1.226705   0.125  0.326  0.000  13  1 68.500000
   843400000  -1.118971   0.125  0.326  0.000  12  1 166.400000
   843500000  -1.135976   0.125  0.326  0.000  14  1 26.400000
   843600000  -1.164805   0.125  0.326  0.000  13  1 68.500000
   843700000  -1.229166   0.125  0.326  0.000  13  1 68.500000
   843800000  -1.250739   0.125  0.326  0.000  14  1 26.400000
   843900000  -1.226672   0.125  0.326  0.000  14  1 26.400000
   844000000  -1.281308   0.125  0.326  0.000  14  1 26.400000
   844100000  -1.294769   0.125  0.326  0.000  14  1 26.400000
   844200000  -1.168518   0.125  0.326  0.000  13  1 68.500000
   844300000  -1.211585   0.125  0.326  0.000  13  1 68.500000
   844400000  -1.297497   0.125  0.326  0.000  14  1 26.400000
   844500000  -1.205373   0.125  0.326  0.000  14  1 26.400000
   844600000  -1.191574   0.125  0.326  0.000  14  1 26.400000
   844700000  -1.295932   0.125  0.326  0.000  14  1 26.400000
   844800000  -1.311659   0.125  0.325  0.000  12  1 166.400000
   844900000  -1.211327   0.125  0.325  0.000  11  1 248.100000
   845000000  -1.254238   0.125  0.325  0.000  12  1 166.400000
   845100000  -1.279022   0.125  0.325  0.000  11  1 248.100000
   845200000  -1.334084   0.125  0.325  0.000  13  1 68.500000
   845300000  -1.241941   0.125  0.325  0.000  12  1 166.400000
   845400000  -1.181537   0.125  0.325  0.000  12  1 166.400000
   845500000  -1.291384   0.125  0.325  0.000  13  1 68.500000
   845600000  -1.233387   0.125  0.325  0.000  10  1 191.100000
   845700000  -1.283021   0.125  0.325  0.000  12  1 166.400000
   845800000  -1.265115   0.125  0.325  0.000  12  1 166.400000
   845900000  -1.216186   0.125  0.325  0.000  12  1 166.400000
   846000000  -1.179171   0.125  0.325  0.000  12  1 166.400000
   846100000  -1.257813   0.125  0.325  0.000  12  1 166.400000
   846200000  -1.175644   0.125  0.325  0.000  11  1 248.100000
   846300000  -1.296675   0.125  0.325  0.000  12  1 166.400000
   846400000  -1.178586   0.125  0.325  0.000  11  1 248.100000
   846500000  -1.265347   0.125  0.325  0.000  12  1 166.400000
   846600000  -1.244388   0.125  0.325  0.000  12  1 166.400000
   846700000  -1.232758   0.125  0.325  0.000  13  1 68.500000
   846800000  -1.287388   0.125  0.325  0.000  13  1 68.500000
   846900000  -1.230144   0.125  0.325  0.000  13  1 68.500000
   847000000  -1.322206   0.125  0.325  0.000  13  1 68.500000
   847100000  -1.214671   0.125  0.325  0.000  14  1 26.400000
   847200000  -1.198387   0.125  0.325  0.000  13  1 68.500000
   847300000  -1.240813   0.125  0.325  0.000  12  1 166.400000
   847400000  -1.241521   0.125  0.325  0.000  14  1 26.400000
   847500000  -1.209550   0.125  0.325  0.000  14  1 26.400000
   847600000  -1.243660   0.125  0.325  0.000  13  2 68.500000
   847700000  -1.255682   0.125  0.325  0.000  12  2 166.400000
   847800000  -1.212675   0.125  0.325  0.000  12  2 166.400000
   847900000  -1.234391   0.125  0.325  0.000  12  2 166.400000
   848000000  -1.197930   0.125  0.325  0.000  13  2 68.500000
   848100000  -1.257391   0.125  0.325  0.000  13  1 68.500000
   848200000  -1.284015   0.125  0.325  0.000  12  2 166.400000
   848300000  -1.281783   0.125  0.325  0.000  12  2 166.400000
   848400000  -1.303261   0.125  0.325  0.000  12  2 166.400000
   848500000  -1.214339   0.125  0.325  0.000  13  2 68.500000
   848600000  -1.246376   0.125  0.325  0.000  11  2 248.100000
   848700000  -1.159120   0.125  0.325  0.000  11  2 248.100000
   848800000  -1.252086   0.125  0.325  0.000  13  2 68.500000
   848900000  -1.313685   0.125  0.325  0.000  12  2 166.400000
   849000000  -1.236613   0.125  0.325  0.000  13  2 68.500000
   849100000  -1.200822   0.125  0.325  0.000  12  2 166.400000
   849200000  -1.154864   0.125  0.325  0.000  12  2 166.400000
   849300000  -1.232993   0.125  0.325  0.000  13  2 68.500000
   849400000  -1.249681   0.125  0.325  0.000  13  2 68.500000
   849500000  -1.276995   0.125  0.325  0.000  13  1 68.500000
   849600000  -1.278033   0.125  0.325  0.000  11  2 248.100000
   849700000  -1.293552   0.125  0.325  0.000  13  2 68.500000
   849800000  -1.340458   0.125  0.325  0.000  13  2 68.500000
   849900000  -1.227374   0.125  0.325  0.000  12  1 166.400000
   850000000  -1.206507   0.125  0.325  0.000  13  2 68.500000
   850100000  -1.208580   0.125  0.325  0.000  12  2 166.400000
   850200000  -1.284321   0.125  0.325  0.000  13  2 68.500000
   850300000  -1.188797   0.125  0.325  0.000   9  2 137.800000
   850400000  -1.205642   0.125  0.325  0.000  12  2 166.400000
   850500000  -1.270083   0.125  0.325  0.000  13  1 68.500000
   850600000  -1.273136   0.125  0.325  0.000  14  1 26.400000
   850700000  -1.291421   0.125  0.325  0.000  13  1 68.500000
   850800000  -1.292786   0.125  0.325  0.000  14  1 26.400000
   850900000  -1.296786   0.125  0.325  0.000  13  1 68.500000
   851000000  -1.274943   0.125  0.325  0.000  14  1 26.400000
   851100000  -1.235473   0.125  0.325  0.000  14  1 26.400000
   851200000  -1.207728   0.125  0.325  0.000  13  1 68.500000
   851300000  -1.157761   0.125  0.325  0.000  13  1 68.500000
   851400000  -1.226328   0.125  0.325  0.000  13  1 68.500000
   851500000  -1.220955   0.125  0.325  0.000  13  1 68.500000
   851600000  -1.184782   0.125  0.325  0.000  13  1 68.500000
   851700000  -1.235961   0.125  0.325  0.000  14  1 26.400000
   851800000  -1.148649   0.125  0.325  0.000  13  1 68.500000
   851900000  -1.127784   0.125  0.325  0.000  14  1 26.400000
   852000000  -1.309384   0.125  0.325  0.000  14  1 26.400000
   852100000  -1.210791   0.125  0.325  0.000  12  1 166.400000
   852200000  -1.210214   0.125  0.325  0.000  13  1 68.500000
   852300000  -1.236289   0.125  0.325  0.000  14  1 26.400000
   852400000  -1.293202   0.125  0.325  0.000  13  1 68.500000
   852500000  -1.302675   0.125  0.325  0.000  14  1 26.400000
   852600000  -1.208162   0.125  0.325  0.000  14  1 26.400000
   852700000  -1.269722   0.125  0.325  0.000  14  1 26.400000
   852800000  -1.153258   0.125  0.325  0.000  13  1 68.500000
   852900000  -1.260058   0.125  0.325  0.000  14  1 26.400000
   853000000  -1.207247   0.125  0.325  0.000  14  1 26.400000
   853100000  -1.256070   0.125  0.325  0.000  12  1 166.400000
   853200000  -1.203453   0.125  0.325  0.000  12  1 166.400000
   853300000  -1.176945   0.125  0.325  0.000  13  1 68.500000
   853400000  -1.197979   0.125  0.325  0.000  12  1 166.400000
   853500000  -1.221160   0.125  0.325  0.000  12  1 166.400000
   853600000  -1.269146   0.125  0.325  0.000  13  1 68.500000
   853700000  -1.290371   0.125  0.325  0.000  13  1 68.500000
   853800000  -1.242774   0.125  0.325  0.000  14  1 26.400000
   853900000  -1.210599   0.125  0.325  0.000  12  1 166.400000
   854000000  -1.331570   0.125  0.325  0.000  14  1 26.400000
   854100000  -1.219209   0.125  0.325  0.000  13  1 68.500000
   854200000  -1.180695   0.125  0.325  0.000  12  1 166.400000
   854300000  -1.254553   0.125  0.325  0.000  14  1 26.400000
   854400000  -1.175947   0.125  0.325  0.000  13  1 68.500000
   854500000  -1.206038   0.125  0.325  0.000  14  1 26.400000
   854600000  -1.149546   0.125  0.325  0.000  12  1 166.400000
   854700000  -1.252229   0.125  0.325  0.000  14  1 26.400000
   854800000  -1.257105   0.125  0.325  0.000  15  1 9.500000
   854900000  -1.218032   0.125  0.325  0.000  13  1 68.500000
   855000000  -1.309745   0.125  0.325  0.000  14  1 26.400000
   855100000  -1.166525   0.125  0.325  0.000  11  1 248.100000
   855200000  -1.209705   0.125  0.325  0.000  13  1 68.500000
   855300000  -1.256258   0.125  0.325  0.000  14  1 26.400000
   855400000  -1.327679   0.125  0.325  0.000  13  1 68.500000
   855500000  -1.270238   0.125  0.325  0.000  13  1 68.500000
   855600000  -1.249511   0.125  0.325  0.000  13  1 68.500000
   855700000  -1.234101   0.125  0.325  0.000  13  1 68.500000
   855800000  -1.261562   0.125  0.325  0.000  14  1 26.400000
   855900000  -1.213541   0.125  0.325  0.000  13  1 68.500000
   856000000  -1.216438   0.125  0.325  0.000  13  1 68.500000
   856100000  -1.193947   0.125  0.325  0.000  13  1 68.500000
   856200000  -1.212123   0.125  0.325  0.000  12  1 166.400000
   856300000  -1.330518   0.125  0.325  0.000  14  1 26.400000
   856400000  -1.280692   0.125  0.325  0.000  13  1 68.500000
   856500000  -1.287265   0.125  0.325  0.000  13  1 68.500000
   856600000  -1.194869   0.125  0.325  0.000  12  1 166.400000
   856700000  -1.186052   0.125  0.325  0.000  12  1 166.400000
   856800000  -1.309782   0.125  0.325  0.000  13  1 68.500000
   856900000  -1.232721   0.125  0.325  0.000  12  1 166.400000
   857000000  -1.249595   0.125  0.325  0.000  12  1 166.400000
   857100000  -1.184558   0.125  0.325  0.000  11  2 248.100000
   857200000  -1.279183   0.125  0.325  0.000  13  2 68.500000
   857300000  -1.315182   0.125  0.325  0.000  13  2 68.500000
   857400000  -1.273461   0.125  0.325  0.000  13  1 68.500000
   857500000  -1.176330   0.125  0.325  0.000  13  1 68.500000
   857600000  -1.215747   0.125  0.325  0.000  13  1 68.500000
   857700000  -1.177812   0.125  0.325  0.000  13  1 68.500000
   857800000  -1.164185   0.125  0.325  0.000  13  1 68.500000
   857900000  -1.241561   0.125  0.325  0.000  13  1 68.500000
   858000000  -1.202965   0.125  0.325  0.000  12  1 166.400000
   858100000  -1.190351   0.125  0.325  0.000  13  1 68.500000
   858200000  -1.231921   0.125  0.325  0.000  13  1 68.500000
   858300000  -1.302774   0.125  0.325  0.000  13  1 68.500000
   858400000  -1.215295   0.125  0.325  0.000  13  1 68.500000
   858500000  -1.154695   0.125  0.325  0.000  14  1 26.400000
   858600000  -1.176567   0.125  0.325  0.000  13  1 68.500000
   858700000  -1.245369   0.125  0.325  0.000  13  1 68.500000
   858800000  -1.214452   0.125  0.325  0.000  12  1 166.400000
   858900000  -1.251703   0.125  0.325  0.000  14  1 26.400000
   859000000  -1.248434   0.125  0.325  0.000  10  4 191.100000
   859100000  -1.215461   0.125  0.325  0.000  10  4 191.100000
   859200000  -1.229241   0.125  0.325  0.000   9  3 137.800000
   859300000  -1.221816   0.125  0.325  0.000  11  4 248.100000
   859400000  -1.247570   0.125  0.325  0.000  11  4 248.100000
   859500000  -1.187530   0.125  0.325  0.000  10  4 191.100000
   859600000  -1.247848   0.125  0.325  0.000  10  4 191.100000
   859700000  -1.315671   0.125  0.325  0.000  11  4 248.100000
   859800000  -1.143012   0.125  0.325  0.000  10  4 191.100000
   859900000  -1.167771   0.125  0.325  0.000  10  4 191.100000
   860000000  -1.278879   0.125  0.325  0.000  11  4 248.100000
   860100000  -1.196530   0.125  0.325  0.000  11  4 248.100000
   860200000  -1.212310   0.125  0.325  0.000   9  6 137.800000
   860300000  -1.293554   0.125  0.325  0.000   8  4 168.300000
   860400000  -1.274998   0.125  0.325  0.000  10  5 191.100000
   860500000  -1.193049   0.125  0.325  0.000   9  5 137.800000
   860600000  -1.313682   0.125  0.325  0.000   9  6 137.800000
   860700000  -1.317304   0.125  0.325  0.000   9  6 137.800000
   860800000  -1.267422   0.125  0.325  0.000   8  5 168.300000
   860900000  -1.193889   0.125  0.325  0.000   9  6 137.800000
   861000000  -1.242541   0.125  0.325  0.000   9  5 137.800000
   861100000  -1.265482   0.125  0.325  0.000   9  5 137.800000
   861200000  -1.206639   0.125  0.325  0.000  10  5 191.100000
   861300000  -1.182219   0.125  0.325  0.000  10  5 191.100000
   861400000  -1.136768   0.125  0.325  0.000   9  4 137.800000
   861500000  -1.151066   0.125  0.325  0.000  10  4 191.100000
   861600000  -1.286800   0.125  0.325  0.000  11  4 248.100000
   861700000  -1.246563   0.125  0.325  0.000  10  4 191.100000
   861800000  -1.199232   0.125  0.325  0.000  10  4 191.100000
   861900000  -1.293777   0.125  0.325  0.000  11  4 248.100000
   862000000  -1.272408   0.125  0.325  0.000  11  4 248.100000
   862100000  -1.191209   0.125  0.325  0.000  10  5 191.100000
   862200000  -1.298722   0.125  0.325  0.000  10  5 191.100000
   862300000  -1.267653   0.125  0.325  0.000  10  5 191.100000
   862400000  -1.269461   0.125  0.325  0.000  10  5 191.100000
   862500000  -1.178966   0.125  0.325  0.000  10  5 191.100000
   862600000  -1.310232   0.125  0.325  0.000  10  5 191.100000
   862700000  -1.243471   0.125  0.325  0.000  10  4 191.100000
   862800000  -1.255670   0.125  0.325  0.000  10  5 191.100000
   862900000  -1.236091   0.125  0.325  0.000   8  5 168.300000
   863000000  -1.300758   0.125  0.325  0.000  10  4 191.100000
   863100000  -1.232641   0.125  0.325  0.000  11  4 248.100000
   863200000  -1.272705   0.125  0.325  0.000  10  4 191.100000
   863300000  -1.186955   0.125  0.325  0.000  10  4 191.100000
   863400000  -1.236541   0.125  0.325  0.000  11  4 248.100000
   863500000  -1.253030   0.125  0.325  0.000  10  4 191.100000
   863600000  -1.265476   0.125  0.325  0.000  11  4 248.100000
   863700000  -1.284558   0.125  0.325  0.000  10  5 191.100000
   863800000  -1.284902   0.125  0.325  0.000  10  5 191.100000
   863900000  -1.256147   0.125  0.325  0.000   9  5 137.800000
   864000000  -1.256928   0.125  0.325  0.000  10  5 191.100000
   864100000  -1.231722   0.125  0.325  0.000  10  5 191.100000
   864200000  -1.182863   0.125  0.325  0.000  10  5 191.100000
   864300000  -1.113317   0.125  0.325  0.000  10  5 191.100000
   864400000  -1.184181   0.125  0.325  0.000   9  5 137.800000
   864500000  -1.335865   0.125  0.325  0.000  10  5 191.100000
   864600000  -1.265399   0.125  0.325  0.000   9  5 137.800000
   864700000  -1.310514   0.125  0.325  0.000  10  5 191.100000
   864800000  -1.231353   0.125  0.325  0.000  10  4 191.100000
   864900000  -1.220828   0.125  0.325  0.000   9  4 137.800000
   865000000  -1.332049   0.125  0.325  0.000  11  4 248.100000
   865100000  -1.229342   0.125  0.325  0.000  12  3 166.400000
   865200000  -1.300376   0.125  0.325  0.000  12  3 166.400000
   865300000  -1.283729   0.125  0.325  0.000  12  3 166.400000
   865400000  -1.238370   0.125  0.325  0.000  12  2 166.400000
   865500000  -1.203502   0.125  0.325  0.000  11  2 248.100000
   865600000  -1.306404   0.125  0.325  0.000  11  3 248.100000
   865700000  -1.240370   0.125  0.325  0.000  12  3 166.400000
   865800000  -1.298801   0.125  0.325  0.000  11  3 248.100000
   865900000  -1.213208   0.125  0.325  0.000  12  3 166.400000
   866000000  -1.258943   0.125  0.325  0.000  11  2 248.100000
   866100000  -1.196702   0.125  0.325  0.000  11  3 248.100000
   866200000  -1.210964   0.125  0.325  0.000  11  3 248.100000
   866300000  -1.275350   0.125  0.325  0.000  12  3 166.400000
   866400000  -1.132669   0.125  0.325  0.000  12  3 166.400000
   866500000  -1.252479   0.125  0.325  0.000  11  4 248.100000
   866600000  -1.272167   0.125  0.325  0.000  11  3 248.100000
   866700000  -1.268029   0.125  0.325  0.000  11  4 248.100000
   866800000  -1.275257   0.125  0.325  0.000  11  4 248.100000
   866900000  -1.177382   0.125  0.325  0.000  11  4 248.100000
   867000000  -1.293377   0.125  0.325  0.000  11  4 248.100000
   867100000  -1.287005   0.125  0.325  0.000  11  4 248.100000
   867200000  -1.227974   0.125  0.325  0.000  11  4 248.100000
   867300000  -1.296562   0.125  0.325  0.000  10  4 191.100000
   867400000  -1.220509   0.125  0.325  0.000  11  3 248.100000
   867500000  -1.176423   0.125  0.325  0.000  10  4 191.100000
   867600000  -1.137739   0.125  0.325  0.000  11  4 248.100000
   867700000  -1.225254   0.125  0.325  0.000  11  4 248.100000
   867800000  -1.309570   0.125  0.325  0.000  11  4 248.100000
   867900000  -1.242122   0.125  0.325  0.000   9  5 137.800000
   868000000  -1.298217   0.125  0.325  0.000  10  5 191.100000
   868100000  -1.162572   0.125  0.325  0.000  10  4 191.100000
   868200000  -1.239070   0.125  0.325  0.000  10  5 191.100000
   868300000  -1.287176   0.125  0.325  0.000  10  5 191.100000
   868400000  -1.299964   0.125  0.325  0.000   9  5 137.800000
   868500000  -1.287169   0.125  0.325  0.000  10  5 191.100000
   868600000  -1.216263   0.125  0.325  0.000  10  5 191.100000
   868700000  -1.190221   0.125  0.325  0.000  10  5 191.100000
   868800000  -1.258512   0.125  0.325  0.000  10  5 191.100000
   868900000  -1.206542   0.125  0.325  0.000   9  3 137.800000
   869000000  -1.295476   0.125  0.325  0.000  10  5 191.100000
   869100000  -1.262932   0.125  0.325  0.000  10  5 191.100000
   869200000  -1.281001   0.125  0.325  0.000  10  4 191.100000
   869300000  -1.217310   0.125  0.325  0.000   9  5 137.800000
   869400000  -1.300820   0.125  0.325  0.000  10  5 191.100000
   869500000  -1.220929   0.125  0.325  0.000  10  4 191.100000
   869600000  -1.247861   0.125  0.325  0.000   9  4 137.800000
   869700000  -1.343494   0.125  0.325  0.000  10  5 191.100000
   869800000  -1.254843   0.125  0.325  0.000  10  5 191.100000
   869900000  -1.244090   0.125  0.325  0.000  10  5 191.100000
   870000000  -1.167141   0.125  0.325  0.000   7  5 106.200000
   870100000  -1.281901   0.125  0.325  0.000   9  6 137.800000
   870200000  -1.198238   0.125  0.325  0.000   8  5 168.300000
   870300000  -1.253451   0.125  0.325  0.000   9  6 137.800000
   870400000  -1.234599   0.125  0.325  0.000   9  5 137.800000
   870500000  -1.329343   0.125  0.325  0.000   9  6 137.800000
   870600000  -1.214064   0.125  0.325  0.000   8  5 168.300000
   870700000  -1.279512   0.125  0.325  0.000  10  5 191.100000
   870800000  -1.209243   0.125  0.325  0.000   9  5 137.800000
   870900000  -1.152910   0.125  0.325  0.000   9  5 137.800000
   871000000  -1.237483   0.125  0.325  0.000   9  5 137.800000
   871100000  -1.257926   0.125  0.325  0.000   9  5 137.800000
   871200000  -1.259194   0.125  0.325  0.000  10  4 191.100000
   871300000  -1.334347   0.125  0.325  0.000   9  6 137.800000
   871400000  -1.273154   0.125  0.325  0.000  10  5 191.100000
   871500000  -1.175999   0.125  0.325  0.000   8  5 168.300000
   871600000  -1.184018   0.125  0.325  0.000   9  6 137.800000
   871700000  -1.248661   0.125  0.325  0.000   9  5 137.800000
   871800000  -1.204265   0.125  0.325  0.000   9  5 137.800000
   871900000  -1.234372   0.125  0.325  0.000   8  6 168.300000
   872000000  -1.210651   0.125  0.325  0.000   9  6 137.800000
   872100000  -1.265221   0.125  0.325  0.000   9  6 137.800000
   872200000  -1.281599   0.125  0.325  0.000   9  6 137.800000
   872300000  -1.285792   0.125  0.325  0.000   9  6 137.800000
   872400000  -1.155988   0.125  0.325  0.000   9  5 137.800000
   872500000  -1.287784   0.125  0.325  0.000   9  6 137.800000
   872600000  -1.213814   0.125  0.325  0.000   9  6 137.800000
   872700000  -1.163576   0.125  0.325  0.000   8  5 168.300000
   872800000  -1.243092   0.125  0.325  0.000   8  6 168.300000
   872900000  -1.322791   0.125  0.325  0.000   8  6 168.300000
   873000000  -1.199801   0.125  0.325  0.000   9  6 137.800000
   873100000  -1.273210   0.125  0.325  0.000   9  6 137.800000
   873200000  -1.305435   0.125  0.325  0.000   8  6 168.300000
   873300000  -1.203755   0.125  0.325  0.000   8  5 168.300000
   873400000  -1.229867   0.125  0.325  0.000   9  6 137.800000
   873500000  -1.303561   0.125  0.325  0.000   9  6 137.800000
   873600000  -1.249318   0.125  0.325  0.000   8  6 168.300000
   873700000  -1.229890   0.125  0.325  0.000   9  5 137.800000
   873800000  -1.227219   0.125  0.325  0.000   8  6 168.300000
   873900000  -1.213174   0.125  0.325  0.000   9  6 137.800000
   874000000  -1.183745   0.125  0.325  0.000   7  8 106.200000
   874100000  -1.247455   0.125  0.325  0.000   3 10 5.000000
   874200000  -1.157008   0.125  0.325  0.000   2 10 50.000000
   874300000  -1.132894   0.125  0.325  0.000   1 11 250.000000
   874400000  -1.134296   0.125  0.325  0.000   1 11 250.000000
   874500000  -1.207808   0.125  0.325  0.000   5  8 3.600000
   874600000  -1.199681   0.125  0.325  0.000   5 10 3.600000
   874700000  -1.165155   0.125  0.325  0.000   2 11 50.000000
   874800000  -1.266970   0.125  0.325  0.000   2 11 50.000000
   874900000  -1.190973   0.125  0.325  0.000   2 11 50.000000
   875000000  -1.153932   0.125  0.325  0.000   5  9 3.600000
   875100000  -1.202624   0.125  0.325  0.000   3 10 5.000000
   875200000  -1.187704   0.125  0.325  0.000   3 10 5.000000
   875300000  -1.220298   0.125  0.325  0.000   3 11 5.000000
   875400000  -1.196237   0.125  0.325  0.000   2 11 50.000000
   875500000  -1.052481   0.125  0.325  0.000   1 10 250.000000
   875600000  -1.184215   0.125  0.325  0.000   3 10 5.000000
   875700000  -1.250713   0.125  0.325  0.000   2 10 50.000000
   875800000  -1.182240   0.125  0.325  0.000   3  8 5.000000
   875900000  -1.222034   0.125  0.325  0.000   3 11 5.000000
   876000000  -1.228507   0.125  0.325  0.000   3  9 5.000000
   876100000  -1.150390   0.125  0.325  0.000   2  9 50.000000
   876200000  -1.254097   0.125  0.325  0.000   1 11 250.000000
   876300000  -1.225944   0.125  0.325  0.000   6  9 20.200000
   876400000  -1.188732   0.125  0.325  0.000   6  8 20.200000
